"Date","Price","Open","High","Low","Vol.","Change %"
"11/04/2025","278.06","277.07","281.83","276.86","18.12M","-2.13%"
"11/03/2025","284.12","282.42","285.94","280.37","19.69M","0.82%"
"10/31/2025","281.82","283.20","286.29","277.52","29.93M","-0.03%"
"10/30/2025","281.90","291.72","291.93","280.45","48.57M","2.45%"
"10/29/2025","275.17","268.61","275.97","268.43","26.29M","2.51%"
"10/28/2025","268.43","270.20","271.38","267.17","20.10M","-0.56%"
"10/27/2025","269.93","265.36","270.80","264.94","22.99M","3.62%"
"10/24/2025","260.51","257.30","262.51","256.10","18.41M","2.67%"
"10/23/2025","253.73","253.70","255.86","252.77","13.24M","0.48%"
"10/22/2025","252.53","255.01","257.18","250.45","19.65M","0.47%"
"10/21/2025","251.34","255.25","255.38","244.67","27.84M","-2.21%"
"10/20/2025","257.02","255.23","257.88","254.60","13.73M","1.27%"
"10/17/2025","253.79","251.35","254.88","248.59","17.65M","0.76%"
"10/16/2025","251.88","252.46","257.58","250.67","18.95M","0.07%"
"10/15/2025","251.71","248.09","252.76","246.79","16.05M","2.24%"
"10/14/2025","246.19","241.76","248.02","241.18","17.71M","0.63%"
"10/13/2025","244.64","241.03","244.99","240.75","12.46M","3.01%"
"10/10/2025","237.49","242.16","244.84","236.68","22.45M","-1.95%"
"10/09/2025","242.21","245.06","245.55","239.68","19.38M","-1.32%"
"10/08/2025","245.46","246.20","247.26","245.09","14.14M","-0.68%"
"10/07/2025","247.13","248.93","251.55","246.81","13.81M","-1.74%"
"10/06/2025","251.51","245.78","252.20","245.69","18.31M","2.05%"
"10/03/2025","246.45","245.23","247.12","242.47","19.94M","0.01%"
"10/02/2025","246.43","245.64","247.63","243.10","20.66M","0.36%"
"10/01/2025","245.54","241.18","247.15","239.20","23.97M","0.82%"
"09/30/2025","243.55","243.06","243.68","239.57","22.54M","-0.33%"
"09/29/2025","244.36","248.27","251.65","243.20","23.16M","-1.14%"
"09/26/2025","247.18","247.79","250.12","246.64","16.59M","0.25%"
"09/25/2025","246.57","244.84","247.32","241.65","17.38M","-0.51%"
"09/24/2025","247.83","252.15","252.96","247.22","16.96M","-1.79%"
"09/23/2025","252.34","253.65","254.77","251.09","17.52M","-0.21%"
"09/22/2025","252.88","254.78","256.31","250.81","20.08M","-0.92%"
"09/19/2025","255.24","253.40","256.70","252.07","41.62M","1.15%"
"09/18/2025","252.33","251.86","254.14","250.11","21.17M","0.99%"
"09/17/2025","249.85","251.46","251.95","246.58","20.49M","-0.62%"
"09/16/2025","251.42","252.33","253.23","249.71","24.49M","-0.14%"
"09/15/2025","251.76","245.14","252.75","244.98","29.94M","4.30%"
"09/12/2025","241.38","240.80","242.42","238.50","14.54M","0.25%"
"09/11/2025","240.78","240.14","242.57","236.58","21.31M","0.51%"
"09/10/2025","239.56","239.25","242.08","238.11","19.99M","-0.16%"
"09/09/2025","239.94","234.19","240.59","233.38","22.85M","2.47%"
"09/08/2025","234.16","235.79","238.40","233.73","23.13M","-0.43%"
"09/05/2025","235.17","232.66","236.13","232.38","26.13M","1.08%"
"09/04/2025","232.66","230.15","232.77","226.76","32.20M","0.68%"
"09/03/2025","231.10","226.48","231.80","225.12","72.25M","9.01%"
"09/02/2025","211.99","208.99","212.37","206.96","28.90M","-0.72%"
"08/29/2025","213.53","211.27","215.34","210.97","24.68M","0.55%"
"08/28/2025","212.37","207.84","212.90","207.60","20.92M","2.00%"
"08/27/2025","208.21","206.46","209.57","206.39","15.25M","0.13%"
"08/26/2025","207.95","208.37","208.46","206.45","23.05M","-0.58%"
"08/25/2025","209.16","207.00","211.09","205.95","22.79M","1.18%"
"08/22/2025","206.72","203.96","209.23","202.13","25.72M","3.04%"
"08/21/2025","200.62","200.72","203.36","200.40","11.77M","0.21%"
"08/20/2025","200.19","201.68","202.17","197.46","13.97M","-1.14%"
"08/19/2025","202.49","203.90","204.29","200.93","13.48M","-0.88%"
"08/18/2025","204.29","205.07","206.14","203.41","13.00M","-0.30%"
"08/15/2025","204.91","204.72","207.33","202.09","21.11M","0.53%"
"08/14/2025","203.82","202.56","205.42","202.32","17.78M","0.39%"
"08/13/2025","203.03","204.98","205.43","198.64","19.57M","-0.55%"
"08/12/2025","204.16","202.10","205.13","201.40","19.87M","1.25%"
"08/11/2025","201.63","201.55","202.16","199.80","16.69M","-0.23%"
"08/08/2025","202.09","197.98","203.43","197.90","24.38M","2.44%"
"08/07/2025","197.28","197.71","198.37","195.22","14.66M","0.18%"
"08/06/2025","196.92","195.25","197.38","194.47","15.38M","0.82%"
"08/05/2025","195.32","195.54","198.70","194.68","19.01M","-0.22%"
"08/04/2025","195.75","191.18","196.08","190.92","23.39M","3.05%"
"08/01/2025","189.95","189.78","191.62","188.70","21.24M","-1.51%"
"07/31/2025","192.86","196.60","196.83","192.08","27.85M","-2.32%"
"07/30/2025","197.44","196.30","198.48","195.56","21.15M","0.51%"
"07/29/2025","196.43","193.30","196.66","192.99","31.89M","1.56%"
"07/28/2025","193.42","194.41","194.82","191.85","25.55M","-0.34%"
"07/25/2025","194.08","192.93","195.27","192.13","31.10M","0.46%"
"07/24/2025","193.20","198.11","198.97","191.95","45.25M","0.88%"
"07/23/2025","191.51","192.36","193.36","190.18","34.07M","-0.31%"
"07/22/2025","192.11","192.42","193.36","188.49","26.21M","0.50%"
"07/21/2025","191.15","187.10","191.26","187.05","24.66M","2.80%"
"07/18/2025","185.94","186.62","187.36","184.73","21.03M","0.67%"
"07/17/2025","184.70","183.12","185.19","181.50","21.65M","0.51%"
"07/16/2025","183.77","184.32","185.34","183.08","21.15M","0.37%"
"07/15/2025","183.10","183.94","185.41","182.39","23.91M","0.16%"
"07/14/2025","182.81","182.07","184.73","180.71","20.99M","0.83%"
"07/11/2025","181.31","177.91","182.61","177.54","23.98M","1.46%"
"07/10/2025","178.70","176.67","179.59","175.74","24.69M","0.59%"
"07/09/2025","177.66","176.11","180.28","173.88","31.29M","1.43%"
"07/08/2025","175.16","178.78","178.79","173.92","24.11M","-1.35%"
"07/07/2025","177.56","180.13","180.34","176.64","20.99M","-1.66%"
"07/03/2025","180.55","179.82","180.77","178.19","13.29M","0.44%"
"07/02/2025","179.76","176.54","179.93","176.09","19.33M","1.61%"
"07/01/2025","176.91","176.80","177.22","174.66","25.78M","-0.27%"
"06/30/2025","177.39","180.79","181.58","175.50","43.96M","-0.49%"
"06/27/2025","178.27","174.63","178.84","172.71","74.05M","2.20%"
"06/26/2025","174.43","173.38","174.65","170.86","25.91M","1.71%"
"06/25/2025","171.49","168.65","173.36","168.56","23.63M","2.24%"
"06/24/2025","167.74","167.68","169.25","166.91","27.31M","1.04%"
"06/23/2025","166.01","167.32","168.48","163.33","36.98M","-1.03%"
"06/20/2025","167.73","174.87","175.37","166.27","55.40M","-3.59%"
"06/18/2025","173.98","177.28","177.82","172.84","32.53M","-1.83%"
"06/17/2025","177.23","177.00","178.71","175.94","17.66M","-0.40%"
"06/16/2025","177.94","175.90","178.24","175.82","18.13M","1.17%"
"06/13/2025","175.88","173.58","178.34","173.57","20.87M","-0.62%"
"06/12/2025","176.97","177.48","178.13","176.11","17.35M","-1.02%"
"06/11/2025","178.79","181.23","181.75","178.00","18.99M","-0.68%"
"06/10/2025","180.01","177.76","182.45","176.48","32.91M","1.34%"
"06/09/2025","177.63","175.87","177.91","175.66","18.82M","1.55%"
"06/06/2025","174.92","172.30","175.83","172.30","22.26M","3.01%"
"06/05/2025","169.81","171.62","172.36","169.35","25.42M","0.25%"
"06/04/2025","169.39","168.28","169.58","167.79","18.51M","1.00%"
"06/03/2025","167.71","168.87","169.80","166.68","25.39M","-1.56%"
"06/02/2025","170.37","169.01","171.06","168.65","24.74M","-1.43%"
"05/30/2025","172.85","172.41","173.44","168.52","36.26M","-0.06%"
"05/29/2025","172.96","175.00","175.40","171.78","21.23M","-0.24%"
"05/28/2025","173.38","173.98","176.48","173.01","26.00M","-0.34%"
"05/27/2025","173.98","171.30","174.29","171.21","24.34M","2.59%"
"05/23/2025","169.59","170.28","171.21","169.26","24.96M","-1.39%"
"05/22/2025","171.98","173.35","178.13","171.88","45.02M","1.13%"
"05/21/2025","170.06","164.95","174.53","164.89","45.57M","2.87%"
"05/20/2025","165.32","167.76","169.68","164.26","33.56M","-1.52%"
"05/19/2025","167.87","165.71","167.95","165.41","21.37M","0.26%"
"05/16/2025","167.43","168.93","170.65","166.95","36.27M","1.23%"
"05/15/2025","165.40","167.14","167.51","163.84","22.72M","-0.85%"
"05/14/2025","166.81","161.31","168.34","160.93","31.77M","3.68%"
"05/13/2025","160.89","159.92","162.06","157.58","24.94M","0.82%"
"05/12/2025","159.58","159.10","160.44","157.89","31.88M","3.37%"
"05/09/2025","154.38","155.55","156.43","153.83","22.87M","-0.88%"
"05/08/2025","155.75","155.92","157.41","154.10","38.39M","1.93%"
"05/07/2025","152.80","166.07","166.99","149.49","78.90M","-7.51%"
"05/06/2025","165.20","163.96","166.74","163.13","10.69M","-0.51%"
"05/05/2025","166.05","164.51","167.10","164.47","15.31M","0.14%"
"05/02/2025","165.81","164.96","166.70","163.66","16.84M","1.86%"
"05/01/2025","162.79","162.52","163.94","160.93","21.90M","1.18%"
"04/30/2025","160.89","159.86","161.37","157.15","20.64M","-0.72%"
"04/29/2025","162.06","162.04","162.68","159.39","15.96M","-0.22%"
"04/28/2025","162.42","164.26","164.95","160.38","20.87M","-0.87%"
"04/25/2025","163.85","167.10","168.24","163.00","35.15M","1.47%"
"04/24/2025","161.47","158.52","161.71","158.09","30.79M","2.38%"
"04/23/2025","157.72","157.91","160.02","156.35","18.58M","2.48%"
"04/22/2025","153.90","151.07","154.61","150.87","15.91M","2.70%"
"04/21/2025","149.86","150.96","151.06","148.40","16.15M","-2.28%"
"04/17/2025","153.36","156.61","157.07","150.90","19.51M","-1.38%"
"04/16/2025","155.50","155.47","158.18","153.91","16.92M","-2.00%"
"04/15/2025","158.68","161.57","162.05","157.65","15.69M","-1.73%"
"04/14/2025","161.47","162.31","164.03","159.92","18.26M","1.30%"
"04/11/2025","159.40","155.59","159.86","155.59","22.58M","2.59%"
"04/10/2025","155.37","158.76","160.03","152.20","35.27M","-3.53%"
"04/09/2025","161.06","146.33","161.87","145.81","46.48M","9.88%"
"04/08/2025","146.58","153.57","154.44","145.21","35.30M","-1.78%"
"04/07/2025","149.24","143.39","154.93","142.66","47.82M","1.02%"
"04/04/2025","147.74","149.90","153.09","147.54","39.83M","-3.20%"
"04/03/2025","152.63","152.84","154.69","152.18","28.42M","-3.92%"
"04/02/2025","158.86","156.96","160.27","156.53","17.11M","-0.01%"
"04/01/2025","158.88","155.30","160.08","155.26","20.11M","1.70%"
"03/31/2025","156.23","154.81","157.13","152.21","33.59M","0.11%"
"03/28/2025","156.06","162.36","163.81","155.34","34.87M","-4.89%"
"03/27/2025","164.08","166.71","167.44","163.85","21.57M","-1.83%"
"03/26/2025","167.14","171.30","171.94","166.86","22.55M","-3.27%"
"03/25/2025","172.79","171.18","172.91","170.55","13.84M","1.68%"
"03/24/2025","169.93","169.26","170.50","167.44","18.74M","2.21%"
"03/21/2025","166.25","163.38","166.47","163.03","29.88M","0.73%"
"03/20/2025","165.05","163.82","167.03","163.14","19.98M","-0.74%"
"03/19/2025","166.28","163.91","168.13","163.05","24.96M","2.22%"
"03/18/2025","162.67","165.96","166.44","158.80","24.62M","-2.34%"
"03/17/2025","166.57","167.32","168.46","165.81","17.84M","-0.63%"
"03/14/2025","167.62","165.32","168.25","164.51","18.61M","1.75%"
"03/13/2025","164.73","167.98","168.12","164.07","15.21M","-2.53%"
"03/12/2025","169.00","168.47","169.53","165.48","19.88M","1.82%"
"03/11/2025","165.98","166.68","168.65","163.24","23.71M","-1.09%"
"03/10/2025","167.81","170.16","170.45","165.57","28.99M","-4.52%"
"03/07/2025","175.75","173.24","176.90","172.25","16.40M","0.88%"
"03/06/2025","174.21","172.55","176.73","172.51","19.08M","-0.45%"
"03/05/2025","174.99","172.32","175.75","170.93","18.85M","1.38%"
"03/04/2025","172.61","167.94","175.16","167.54","30.71M","2.34%"
"03/03/2025","168.66","173.73","175.00","167.64","24.12M","-2.07%"
"02/28/2025","172.22","170.30","172.50","168.39","30.05M","1.18%"
"02/27/2025","170.21","175.94","176.59","169.75","25.93M","-2.57%"
"02/26/2025","174.70","176.95","178.08","173.59","23.69M","-1.51%"
"02/25/2025","177.37","180.15","180.76","176.77","20.83M","-2.11%"
"02/24/2025","181.19","183.80","185.09","180.88","18.73M","-0.21%"
"02/21/2025","181.58","187.29","187.47","181.13","19.52M","-2.71%"
"02/20/2025","186.64","186.50","187.12","184.60","12.06M","-0.26%"
"02/19/2025","187.13","186.18","187.36","185.50","13.12M","0.72%"
"02/18/2025","185.80","187.44","187.78","183.58","19.80M","-0.57%"
"02/14/2025","186.87","186.83","188.15","186.11","12.71M","-0.54%"
"02/13/2025","187.88","185.93","187.99","184.88","12.73M","1.32%"
"02/12/2025","185.43","185.23","186.83","183.63","17.63M","-0.88%"
"02/11/2025","187.07","186.84","188.80","186.08","13.03M","-0.60%"
"02/10/2025","188.20","189.06","189.99","187.61","16.61M","0.57%"
"02/07/2025","187.14","192.74","193.01","185.10","29.57M","-3.19%"
"02/06/2025","193.31","190.99","193.83","190.49","20.82M","0.01%"
"02/05/2025","193.30","193.10","194.55","189.91","43.72M","-6.94%"
"02/04/2025","207.71","204.50","208.70","204.26","28.29M","2.50%"
"02/03/2025","202.64","202.21","205.22","201.66","16.72M","-1.44%"
"01/31/2025","205.60","203.71","207.08","203.58","17.09M","1.47%"
"01/30/2025","202.63","199.76","203.24","199.47","14.57M","2.76%"
"01/29/2025","197.18","197.37","198.46","195.19","12.29M","0.06%"
"01/28/2025","197.07","194.65","197.23","192.61","15.94M","1.70%"
"01/27/2025","193.77","194.19","198.67","192.70","24.97M","-4.03%"
"01/24/2025","201.90","199.85","202.57","199.78","12.73M","1.16%"
"01/23/2025","199.58","199.98","201.94","196.82","15.17M","-0.22%"
"01/22/2025","200.03","200.55","202.12","199.20","15.48M","0.20%"
"01/21/2025","199.63","200.51","203.84","199.44","19.01M","1.05%"
"01/17/2025","197.55","198.05","198.81","195.31","22.11M","1.62%"
"01/16/2025","194.41","195.82","196.98","194.30","13.45M","-1.30%"
"01/15/2025","196.98","194.35","197.80","193.33","12.89M","3.10%"
"01/14/2025","191.05","192.50","193.27","189.64","13.65M","-0.64%"
"01/13/2025","192.29","191.35","192.49","188.66","13.17M","-0.46%"
"01/10/2025","193.17","195.42","197.62","191.60","20.75M","-1.14%"
"01/08/2025","195.39","193.95","197.64","193.75","14.34M","-0.67%"
"01/07/2025","196.71","198.27","202.14","195.94","16.97M","-0.63%"
"01/06/2025","197.96","195.15","199.56","195.06","19.48M","2.50%"
"01/03/2025","193.13","192.73","194.50","191.35","12.87M","1.31%"
"01/02/2025","190.63","191.49","193.20","188.71","17.55M","0.10%"
"12/31/2024","190.44","192.45","193.25","189.58","14.36M","-1.17%"
"12/30/2024","192.69","190.87","193.78","190.36","12.21M","-0.70%"
"12/27/2024","194.04","196.47","196.80","191.97","14.69M","-1.55%"
"12/26/2024","197.10","196.74","198.16","195.87","7.92M","-0.24%"
"12/24/2024","197.57","196.17","197.67","195.20","6.81M","0.81%"
"12/23/2024","195.99","194.03","196.49","191.63","15.24M","1.57%"
"12/20/2024","192.96","187.01","194.14","186.37","45.32M","1.72%"
"12/19/2024","189.70","193.28","194.60","189.52","26.98M","-0.24%"
"12/18/2024","190.15","196.83","198.69","189.28","27.64M","-3.54%"
"12/17/2024","197.12","198.53","202.88","196.69","24.13M","-0.52%"
"12/16/2024","198.16","194.37","200.64","194.11","32.25M","3.54%"
"12/13/2024","191.38","192.71","194.34","191.26","18.88M","-1.16%"
"12/12/2024","193.63","196.30","196.71","193.28","25.20M","-1.57%"
"12/11/2024","196.71","186.70","196.89","186.26","41.66M","5.46%"
"12/10/2024","186.53","184.54","188.03","182.67","34.32M","5.32%"
"12/09/2024","177.10","175.71","178.04","175.40","19.89M","0.35%"
"12/06/2024","176.49","173.88","176.84","173.55","13.32M","1.25%"
"12/05/2024","174.31","177.32","177.71","174.01","16.15M","-1.01%"
"12/04/2024","176.09","172.78","176.43","172.75","18.24M","1.77%"
"12/03/2024","173.02","173.12","174.32","172.51","15.72M","0.02%"
"12/02/2024","172.98","170.32","173.60","170.27","16.59M","1.46%"
"11/29/2024","170.49","170.06","170.87","168.75","9.25M","-0.19%"
"11/27/2024","170.82","170.68","171.14","169.67","12.43M","0.12%"
"11/26/2024","170.62","169.49","171.49","169.43","14.94M","0.70%"
"11/25/2024","169.43","167.99","170.46","167.40","21.40M","1.72%"
"11/22/2024","166.57","167.16","168.26","165.71","24.50M","-1.58%"
"11/21/2024","169.24","175.46","175.58","165.31","38.84M","-4.56%"
"11/20/2024","177.33","178.83","179.11","175.33","15.73M","-1.25%"
"11/19/2024","179.58","175.24","180.17","175.12","15.39M","1.57%"
"11/18/2024","176.80","174.96","176.91","174.42","18.73M","1.67%"
"11/15/2024","173.89","175.64","175.88","172.74","21.71M","-1.95%"
"11/14/2024","177.35","179.75","180.45","176.03","17.93M","-1.74%"
"11/13/2024","180.49","182.15","182.62","180.12","13.97M","-1.54%"
"11/12/2024","183.32","181.38","184.02","180.99","14.07M","0.74%"
"11/11/2024","181.97","180.07","182.09","179.99","12.50M","1.17%"
"11/08/2024","179.86","182.00","182.35","179.57","15.02M","-1.33%"
"11/07/2024","182.28","179.11","182.58","178.89","16.73M","2.21%"
"11/06/2024","178.33","175.35","178.64","175.04","27.06M","4.04%"
"11/05/2024","171.41","170.83","172.10","170.37","12.52M","0.43%"
"11/04/2024","170.68","171.24","171.92","169.49","16.19M","-1.14%"
"11/01/2024","172.65","171.54","173.82","170.31","21.75M","-0.02%"
"10/31/2024","172.69","174.72","178.42","172.56","32.80M","-1.96%"
"10/30/2024","176.14","182.41","183.79","175.75","49.70M","2.92%"
"10/29/2024","171.14","169.38","171.86","168.66","28.92M","1.66%"
"10/28/2024","168.34","170.59","170.61","165.79","20.86M","0.81%"
"10/25/2024","166.99","165.37","167.40","165.23","14.57M","1.50%"
"10/24/2024","164.53","164.59","165.05","162.77","12.76M","0.03%"
"10/23/2024","164.48","166.43","167.60","163.63","12.75M","-1.40%"
"10/22/2024","166.82","164.70","167.47","164.67","11.96M","0.62%"
"10/21/2024","165.80","164.58","166.22","164.30","11.38M","0.45%"
"10/18/2024","165.05","164.87","166.37","164.75","13.09M","0.33%"
"10/17/2024","164.51","167.38","167.93","164.37","15.11M","-1.34%"
"10/16/2024","166.74","166.03","167.28","165.22","9.97M","-0.10%"
"10/15/2024","166.90","167.14","169.09","166.05","14.83M","0.33%"
"10/14/2024","166.35","164.91","167.62","164.78","9.98M","1.11%"
"10/11/2024","164.52","163.33","165.27","162.50","10.95M","0.82%"
"10/10/2024","163.18","162.11","164.31","161.64","12.90M","0.07%"
"10/09/2024","163.06","164.85","166.26","161.12","19.67M","-1.59%"
"10/08/2024","165.70","165.43","166.10","164.31","11.72M","0.80%"
"10/07/2024","164.39","169.14","169.90","164.13","14.03M","-2.47%"
"10/04/2024","168.56","169.34","169.55","166.96","11.44M","0.81%"
"10/03/2024","167.21","165.82","167.91","165.37","11.00M","-0.06%"
"10/02/2024","167.31","167.76","168.88","166.25","12.74M","-0.66%"
"10/01/2024","168.42","168.86","170.44","165.90","18.63M","0.74%"
"09/30/2024","167.19","164.78","167.36","164.64","14.08M","1.15%"
"09/27/2024","165.29","163.91","166.97","163.83","13.60M","0.89%"
"09/26/2024","163.83","165.03","165.50","163.50","18.23M","0.52%"
"09/25/2024","162.99","162.97","164.22","162.77","13.61M","-0.40%"
"09/24/2024","163.64","164.25","164.55","162.03","18.77M","0.35%"
"09/23/2024","163.07","165.34","166.61","162.95","15.65M","-0.95%"
"09/20/2024","164.64","164.52","164.75","163.18","46.36M","0.86%"
"09/19/2024","163.24","164.82","164.99","162.52","17.55M","1.51%"
"09/18/2024","160.81","160.85","161.63","159.66","16.76M","0.33%"
"09/17/2024","160.28","160.09","161.59","159.41","12.06M","0.81%"
"09/16/2024","158.99","158.33","159.24","157.61","14.16M","0.39%"
"09/13/2024","158.37","156.36","159.27","156.11","16.73M","1.82%"
"09/12/2024","155.54","154.81","155.61","153.50","21.02M","2.23%"
"09/11/2024","152.15","151.09","152.48","148.70","18.99M","1.43%"
"09/10/2024","150.01","151.45","152.30","149.54","20.40M","0.31%"
"09/09/2024","149.54","153.63","154.64","148.20","28.06M","-1.70%"
"09/06/2024","152.13","158.69","159.22","151.93","25.00M","-4.08%"
"09/05/2024","158.60","157.78","161.01","157.52","14.14M","0.50%"
"09/04/2024","157.81","158.07","160.40","157.44","17.41M","-0.50%"
"09/03/2024","158.61","163.32","163.38","157.85","26.53M","-3.94%"
"08/30/2024","165.11","164.22","165.28","163.41","18.50M","1.05%"
"08/29/2024","163.40","166.06","167.63","161.98","17.13M","-0.67%"
"08/28/2024","164.50","166.78","167.39","163.28","15.21M","-1.13%"
"08/27/2024","166.38","167.61","168.24","166.16","13.72M","-0.92%"
"08/26/2024","167.93","168.15","169.38","166.32","11.99M","0.30%"
"08/23/2024","167.43","166.55","167.95","165.66","14.28M","1.17%"
"08/22/2024","165.49","169.04","169.42","165.03","19.12M","-1.28%"
"08/21/2024","167.63","166.99","168.64","166.57","15.27M","-0.79%"
"08/20/2024","168.96","168.74","170.41","168.66","12.62M","0.33%"
"08/19/2024","168.40","167.00","168.47","166.09","13.10M","2.22%"
"08/16/2024","164.74","163.41","166.95","163.08","16.85M","0.96%"
"08/15/2024","163.17","162.21","163.52","161.49","18.39M","0.70%"
"08/14/2024","162.03","164.21","164.96","159.53","22.52M","-2.35%"
"08/13/2024","165.93","165.18","166.54","164.77","12.72M","1.21%"
"08/12/2024","163.95","165.99","166.70","163.55","12.43M","-0.87%"
"08/09/2024","165.39","161.65","165.52","160.93","13.55M","0.95%"
"08/08/2024","163.84","162.34","165.50","162.03","15.73M","1.92%"
"08/07/2024","160.75","163.24","164.79","160.24","19.33M","0.13%"
"08/06/2024","160.54","160.95","162.35","158.13","36.15M","-0.06%"
"08/05/2024","160.64","157.37","165.94","156.60","34.91M","-4.61%"
"08/02/2024","168.40","168.19","170.21","166.39","18.91M","-2.35%"
"08/01/2024","172.45","171.98","175.68","170.51","17.18M","-0.40%"
"07/31/2024","173.15","174.92","175.91","171.72","15.65M","0.75%"
"07/30/2024","171.86","171.83","172.95","170.12","13.68M","0.43%"
"07/29/2024","171.13","170.50","172.16","169.72","13.77M","1.45%"
"07/26/2024","168.68","168.77","169.84","165.87","25.15M","-0.28%"
"07/25/2024","169.16","174.25","175.20","169.05","28.97M","-2.99%"
"07/24/2024","174.37","175.39","177.95","173.57","31.25M","-5.03%"
"07/23/2024","183.60","183.84","185.22","183.33","23.77M","0.14%"
"07/22/2024","183.35","182.35","184.30","181.90","16.30M","2.21%"
"07/19/2024","179.39","180.37","181.97","178.86","14.49M","0.09%"
"07/18/2024","179.22","183.54","184.05","178.21","17.88M","-1.86%"
"07/17/2024","182.62","184.68","185.23","181.62","17.38M","-1.55%"
"07/16/2024","185.50","188.96","190.34","185.12","12.76M","-1.43%"
"07/15/2024","188.19","186.49","189.90","186.49","12.19M","0.75%"
"07/12/2024","186.78","186.92","188.69","186.14","14.45M","-0.28%"
"07/11/2024","187.30","191.34","192.41","186.82","16.45M","-2.78%"
"07/10/2024","192.66","190.75","193.31","190.62","12.05M","1.17%"
"07/09/2024","190.44","191.75","192.86","190.23","10.22M","-0.02%"
"07/08/2024","190.48","191.37","191.68","189.32","12.10M","-0.77%"
"07/05/2024","191.96","187.32","192.26","187.32","14.30M","2.44%"
"07/03/2024","187.39","186.30","187.62","185.38","7.41M","0.42%"
"07/02/2024","186.61","183.47","186.95","183.06","12.56M","1.15%"
"07/01/2024","184.49","184.48","185.34","182.73","11.82M","0.58%"
"06/28/2024","183.42","185.72","186.58","183.32","23.03M","-1.84%"
"06/27/2024","186.86","185.65","187.50","185.45","13.03M","0.80%"
"06/26/2024","185.37","184.20","185.93","183.99","13.38M","-0.11%"
"06/25/2024","185.58","181.15","185.75","181.10","18.92M","2.65%"
"06/24/2024","180.79","181.28","182.08","180.23","18.20M","0.29%"
"06/21/2024","180.26","178.49","182.51","178.06","59.73M","1.43%"
"06/20/2024","177.71","176.71","178.74","176.46","16.75M","0.71%"
"06/18/2024","176.45","178.79","178.91","175.62","15.64M","-1.30%"
"06/17/2024","178.78","176.98","179.92","176.49","15.27M","0.23%"
"06/14/2024","178.37","175.85","178.73","175.85","12.36M","0.92%"
"06/13/2024","176.74","177.84","178.51","176.66","15.96M","-1.57%"
"06/12/2024","179.56","179.75","182.08","177.78","18.60M","0.77%"
"06/11/2024","178.19","177.72","178.39","175.44","14.40M","0.88%"
"06/10/2024","176.63","176.45","178.47","174.38","17.12M","0.39%"
"06/07/2024","175.95","178.46","179.42","175.79","14.72M","-1.35%"
"06/06/2024","178.35","177.43","178.71","177.21","14.26M","0.72%"
"06/05/2024","177.07","176.54","177.97","175.29","15.23M","1.11%"
"06/04/2024","175.13","174.45","175.19","173.22","14.07M","0.41%"
"06/03/2024","174.42","173.88","175.86","172.45","20.74M","0.26%"
"05/31/2024","173.96","173.40","174.42","170.97","28.09M","0.23%"
"05/30/2024","173.56","176.69","176.69","173.23","18.84M","-2.16%"
"05/29/2024","177.40","176.81","178.23","176.26","15.02M","-0.35%"
"05/28/2024","178.02","175.74","178.51","175.68","15.66M","0.96%"
"05/24/2024","176.33","176.52","177.30","175.20","11.40M","0.73%"
"05/23/2024","175.06","178.78","179.91","174.54","14.93M","-1.65%"
"05/22/2024","178.00","178.40","178.85","176.78","16.19M","-0.86%"
"05/21/2024","179.54","178.40","179.82","177.31","14.71M","0.61%"
"05/20/2024","178.46","177.31","179.95","177.23","17.50M","0.66%"
"05/17/2024","177.29","175.55","177.49","174.98","16.55M","1.06%"
"05/16/2024","175.43","174.60","176.34","174.05","17.25M","0.89%"
"05/15/2024","173.88","172.30","174.05","172.03","20.96M","1.13%"
"05/14/2024","171.93","171.59","172.78","170.42","18.73M","0.60%"
"05/13/2024","170.90","165.85","170.95","165.76","19.65M","0.36%"
"05/10/2024","170.29","169.69","171.34","167.91","18.74M","-0.75%"
"05/09/2024","171.58","171.15","172.44","169.93","11.94M","0.25%"
"05/08/2024","171.16","170.75","171.91","170.52","14.57M","-1.05%"
"05/07/2024","172.98","170.12","173.47","170.00","21.10M","1.85%"
"05/06/2024","169.83","169.22","169.90","167.89","15.15M","0.50%"
"05/03/2024","168.99","169.54","169.85","164.98","22.77M","0.31%"
"05/02/2024","168.46","166.67","168.53","165.69","17.04M","1.75%"
"05/01/2024","165.57","166.18","168.81","164.90","25.22M","0.56%"
"04/30/2024","164.64","167.38","169.87","164.50","29.42M","-1.94%"
"04/29/2024","167.90","170.77","171.38","167.06","35.91M","-3.33%"
"04/26/2024","173.69","175.99","176.42","171.40","56.50M","9.97%"
"04/25/2024","157.95","153.36","158.28","152.77","36.20M","-1.96%"
"04/24/2024","161.10","159.09","161.39","158.82","19.49M","0.74%"
"04/23/2024","159.92","158.59","160.48","157.96","16.12M","1.25%"
"04/22/2024","157.95","156.01","159.18","155.66","17.24M","1.43%"
"04/19/2024","155.72","157.75","157.99","153.91","21.48M","-1.11%"
"04/18/2024","157.46","156.93","158.49","156.21","14.02M","0.37%"
"04/17/2024","156.88","157.19","158.68","156.13","16.24M","0.56%"
"04/16/2024","156.00","155.64","157.23","155.05","15.41M","-0.21%"
"04/15/2024","156.33","160.28","160.83","156.15","21.14M","-1.80%"
"04/12/2024","159.19","159.40","161.70","158.60","16.99M","-1.00%"
"04/11/2024","160.79","158.34","161.12","157.93","17.84M","1.99%"
