"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2025","247.82","243.38","248.99","242.76","3.63M","2.03%"
"11/04/2025","242.90","246.97","248.57","241.07","3.69M","-2.23%"
"11/03/2025","248.44","249.53","249.53","242.94","4.20M","-0.66%"
"10/31/2025","250.10","249.66","250.88","248.06","3.85M","0.34%"
"10/30/2025","249.25","245.81","251.88","245.48","3.98M","0.61%"
"10/29/2025","247.75","253.15","255.44","247.50","5.78M","-2.21%"
"10/28/2025","253.35","250.00","254.68","249.19","3.43M","1.03%"
"10/27/2025","250.77","249.44","252.25","247.19","3.03M","1.26%"
"10/24/2025","247.65","250.01","251.09","247.11","2.79M","-0.86%"
"10/23/2025","249.81","246.06","250.09","245.44","2.89M","0.27%"
"10/22/2025","249.14","248.61","251.05","247.17","3.90M","-0.55%"
"10/21/2025","250.51","242.52","252.09","242.52","4.48M","3.44%"
"10/20/2025","242.18","240.10","244.19","239.74","3.50M","1.59%"
"10/17/2025","238.39","234.35","239.12","233.60","4.44M","1.87%"
"10/16/2025","234.02","239.81","240.09","233.74","4.80M","-2.37%"
"10/15/2025","239.71","243.91","247.31","239.06","4.12M","-1.84%"
"10/14/2025","244.20","242.06","246.07","239.55","3.79M","0.26%"
"10/13/2025","243.56","242.23","243.96","239.87","3.57M","1.09%"
"10/10/2025","240.94","251.65","252.95","240.71","4.55M","-4.40%"
"10/09/2025","252.04","253.51","254.17","249.61","4.43M","-0.37%"
"10/08/2025","252.98","251.71","253.67","247.65","5.67M","0.70%"
"10/07/2025","251.23","249.13","252.83","248.21","5.93M","1.23%"
"10/06/2025","248.17","246.00","248.40","242.05","3.40M","1.16%"
"10/03/2025","245.32","244.88","246.46","242.66","3.38M","0.40%"
"10/02/2025","244.34","244.91","248.18","243.25","4.32M","0.26%"
"10/01/2025","243.71","245.26","248.99","239.71","6.55M","-1.17%"
"09/30/2025","246.60","246.59","252.10","245.38","8.97M","-0.16%"
"09/29/2025","247.00","240.50","249.13","237.25","7.84M","3.36%"
"09/26/2025","238.97","232.60","241.30","231.05","8.16M","2.76%"
"09/25/2025","232.56","238.49","242.00","229.40","10.40M","-2.73%"
"09/24/2025","239.08","236.67","240.07","235.75","6.86M","1.52%"
"09/23/2025","235.50","240.51","241.20","234.10","6.78M","-1.87%"
"09/22/2025","239.99","239.86","242.49","238.59","6.07M","0.12%"
"09/19/2025","239.70","239.52","240.97","234.18","11.52M","0.06%"
"09/18/2025","239.55","241.98","243.34","237.93","5.70M","-0.70%"
"09/17/2025","241.24","237.73","245.20","236.99","5.25M","1.87%"
"09/16/2025","236.81","237.51","238.74","235.83","6.46M","-0.45%"
"09/15/2025","237.87","240.67","242.25","235.92","5.39M","-0.28%"
"09/12/2025","238.54","244.50","245.24","238.01","5.64M","-2.30%"
"09/11/2025","244.15","243.21","244.56","242.35","4.64M","0.43%"
"09/10/2025","243.11","252.04","252.04","240.65","5.12M","-3.52%"
"09/09/2025","251.99","255.00","255.96","249.84","3.46M","-1.40%"
"09/08/2025","255.57","255.28","256.00","249.47","4.71M","0.24%"
"09/05/2025","254.95","252.93","258.65","250.19","4.24M","0.79%"
"09/04/2025","252.94","253.27","254.70","247.89","4.17M","-0.48%"
"09/03/2025","254.15","253.21","254.80","251.32","2.93M","-0.79%"
"09/02/2025","256.17","257.85","260.40","251.98","3.54M","-1.46%"
"08/29/2025","259.97","256.92","260.38","256.09","2.81M","1.48%"
"08/28/2025","256.17","258.00","258.13","253.96","2.98M","-0.37%"
"08/27/2025","257.12","256.12","258.29","255.44","2.24M","0.67%"
"08/26/2025","255.42","255.34","256.69","253.16","4.88M","-0.25%"
"08/25/2025","256.05","259.22","259.73","255.04","2.36M","-1.22%"
"08/22/2025","259.22","254.69","262.17","254.47","3.10M","2.06%"
"08/21/2025","253.99","255.00","255.00","250.73","2.67M","-0.42%"
"08/20/2025","255.05","257.04","260.39","254.99","5.07M","-0.32%"
"08/19/2025","255.88","250.53","257.62","250.40","4.56M","2.71%"
"08/18/2025","249.13","247.00","250.99","245.10","3.78M","0.86%"
"08/15/2025","247.01","245.74","249.40","245.74","4.22M","0.35%"
"08/14/2025","246.16","244.54","246.67","242.35","4.93M","0.20%"
"08/13/2025","245.68","238.75","246.73","237.31","5.28M","3.28%"
"08/12/2025","237.87","238.93","242.41","236.67","4.83M","-0.31%"
"08/11/2025","238.61","238.00","241.82","236.96","4.67M","-0.25%"
"08/08/2025","239.20","242.66","242.92","238.03","3.81M","-1.04%"
"08/07/2025","241.72","248.20","251.33","239.82","7.25M","-2.35%"
"08/06/2025","247.54","247.70","248.09","244.00","8.06M","0.19%"
"08/05/2025","247.07","255.74","255.80","245.74","10.18M","-4.53%"
"08/04/2025","258.78","258.08","259.14","256.61","3.47M","1.34%"
"08/01/2025","255.37","264.63","265.11","254.20","6.04M","-4.39%"
"07/31/2025","267.10","271.00","273.88","266.13","4.79M","-2.52%"
"07/30/2025","274.00","278.50","278.69","272.39","4.27M","-1.76%"
"07/29/2025","278.90","277.45","278.96","276.54","3.49M","0.67%"
"07/28/2025","277.04","280.19","280.99","275.71","3.69M","-2.16%"
"07/25/2025","283.15","281.80","284.30","280.56","2.63M","0.51%"
"07/24/2025","281.71","281.78","284.39","279.27","3.95M","-1.51%"
"07/23/2025","286.04","289.74","291.00","285.78","2.95M","-0.32%"
"07/22/2025","286.96","281.80","287.07","281.80","3.61M","1.60%"
"07/21/2025","282.45","283.52","284.60","282.18","2.96M","0.00%"
"07/18/2025","282.44","283.24","283.82","280.64","4.21M","-0.09%"
"07/17/2025","282.70","280.75","283.13","278.25","3.51M","1.08%"
"07/16/2025","279.67","276.75","280.27","276.03","3.18M","1.30%"
"07/15/2025","276.07","281.04","281.11","275.96","3.97M","-1.40%"
"07/14/2025","279.99","280.69","280.94","276.95","4.28M","-0.38%"
"07/11/2025","281.06","287.21","287.74","280.43","5.08M","-2.53%"
"07/10/2025","288.36","292.04","292.60","285.79","5.20M","-3.04%"
"07/09/2025","297.40","303.16","304.19","294.79","3.18M","-1.95%"
"07/08/2025","303.33","301.75","307.77","300.51","2.89M","0.93%"
"07/07/2025","300.54","303.53","304.79","299.29","2.75M","-1.39%"
"07/03/2025","304.78","303.00","305.30","302.29","1.62M","0.82%"
"07/02/2025","302.29","303.17","303.17","298.32","2.75M","-0.11%"
"07/01/2025","302.62","298.12","304.19","297.92","3.57M","1.25%"
"06/30/2025","298.89","296.74","299.01","295.74","3.14M","1.16%"
"06/27/2025","295.46","295.88","296.70","292.99","4.16M","-0.21%"
"06/26/2025","296.08","296.59","296.96","292.60","3.63M","0.50%"
"06/25/2025","294.60","301.00","301.65","294.35","3.16M","-2.04%"
"06/24/2025","300.72","295.68","301.65","295.01","4.94M","1.94%"
"06/23/2025","295.00","286.00","295.33","284.23","5.45M","3.37%"
"06/20/2025","285.37","281.43","288.87","273.19","11.70M","-6.86%"
"06/18/2025","306.38","314.20","314.20","305.87","4.59M","-1.81%"
"06/17/2025","312.03","312.97","315.95","311.85","2.53M","-0.73%"
"06/16/2025","314.33","314.33","317.05","312.82","2.93M","0.84%"
"06/13/2025","311.71","314.32","317.30","311.28","3.10M","-2.02%"
"06/12/2025","318.13","317.50","318.62","316.11","2.19M","-0.34%"
"06/11/2025","319.22","320.92","321.77","317.84","1.86M","-0.53%"
"06/10/2025","320.92","317.57","321.69","317.00","2.36M","1.36%"
"06/09/2025","316.62","318.01","319.23","316.04","2.29M","-0.32%"
"06/06/2025","317.65","318.42","320.15","316.38","2.31M","0.72%"
"06/05/2025","315.38","317.30","317.96","313.41","3.79M","-0.32%"
"06/04/2025","316.40","315.11","316.79","314.39","2.34M","1.12%"
"06/03/2025","312.90","313.00","313.99","310.60","3.68M","-0.50%"
"06/02/2025","314.47","313.63","314.94","311.21","2.34M","-0.74%"
"05/30/2025","316.82","318.16","318.99","314.09","4.01M","-0.29%"
"05/29/2025","317.73","317.52","318.42","314.78","2.56M","0.55%"
"05/28/2025","315.99","314.75","317.39","314.05","3.44M","0.18%"
"05/27/2025","315.43","313.52","315.70","312.01","3.25M","1.89%"
"05/23/2025","309.58","311.11","311.73","307.86","2.95M","-2.17%"
"05/22/2025","316.45","317.51","319.19","316.04","3.00M","-0.40%"
"05/21/2025","317.72","317.04","322.86","316.42","2.79M","-0.77%"
"05/20/2025","320.18","318.46","320.33","317.39","2.93M","0.25%"
"05/19/2025","319.39","315.79","320.89","315.07","2.25M","0.54%"
"05/16/2025","317.69","317.42","318.06","309.73","3.97M","-1.71%"
"05/15/2025","323.21","320.22","324.00","319.76","3.05M","0.87%"
"05/14/2025","320.41","321.54","322.10","317.90","2.42M","-0.66%"
"05/13/2025","322.53","321.92","325.71","321.56","2.78M","0.14%"
"05/12/2025","322.09","316.47","322.47","315.36","3.27M","4.61%"
"05/09/2025","307.90","310.03","311.59","306.70","1.84M","-0.32%"
"05/08/2025","308.88","309.00","313.25","308.00","2.86M","0.91%"
"05/07/2025","306.09","304.80","308.09","303.47","2.65M","0.75%"
"05/06/2025","303.80","303.86","305.95","303.20","2.72M","-1.27%"
"05/05/2025","307.71","303.42","309.41","303.41","3.55M","0.78%"
"05/02/2025","305.33","305.00","306.34","303.86","1.81M","1.60%"
"05/01/2025","300.53","300.80","304.76","298.50","2.85M","0.46%"
"04/30/2025","299.15","295.27","299.55","291.71","2.83M","0.23%"
"04/29/2025","298.47","295.62","299.04","294.80","3.25M","1.78%"
"04/28/2025","293.25","294.52","296.06","289.89","1.87M","-0.05%"
"04/25/2025","293.39","291.52","294.01","289.02","2.92M","0.68%"
"04/24/2025","291.41","285.00","291.76","284.74","3.27M","1.13%"
"04/23/2025","288.16","294.65","296.94","286.97","2.76M","1.48%"
"04/22/2025","283.96","281.40","285.10","280.15","2.50M","1.69%"
"04/21/2025","279.23","282.34","282.34","275.98","2.84M","-1.11%"
"04/17/2025","282.35","285.52","286.67","281.77","2.32M","-1.01%"
"04/16/2025","285.24","289.45","292.50","283.74","3.18M","-1.18%"
"04/15/2025","288.66","288.91","292.08","287.34","3.27M","-0.39%"
"04/14/2025","289.79","289.92","293.26","286.64","3.30M","1.92%"
"04/11/2025","284.34","282.58","286.30","276.73","5.02M","-0.31%"
"04/10/2025","285.22","292.47","296.10","278.34","4.58M","-4.91%"
"04/09/2025","299.94","280.00","300.45","278.92","6.70M","6.59%"
"04/08/2025","281.39","290.29","293.03","276.67","4.73M","-1.17%"
"04/07/2025","284.72","278.94","293.04","275.01","6.33M","-0.12%"
"04/04/2025","285.06","296.80","299.05","284.60","4.66M","-5.44%"
"04/03/2025","301.46","308.00","311.79","300.97","3.61M","-4.70%"
"04/02/2025","316.33","309.75","318.00","309.75","4.12M","0.88%"
"04/01/2025","313.58","311.60","316.02","310.98","3.50M","0.49%"
"03/31/2025","312.04","302.45","313.11","300.40","5.51M","2.53%"
"03/28/2025","304.33","308.38","310.07","303.84","2.38M","-1.36%"
"03/27/2025","308.53","309.22","313.00","307.48","2.87M","-0.85%"
"03/26/2025","311.16","309.03","312.75","309.02","3.67M","0.73%"
"03/25/2025","308.90","307.55","312.47","305.42","3.89M","0.56%"
"03/24/2025","307.18","308.10","310.46","305.18","3.79M","0.61%"
"03/21/2025","305.32","298.05","305.60","295.58","11.74M","1.47%"
"03/20/2025","300.91","296.15","306.85","291.51","10.70M","-7.26%"
"03/19/2025","324.47","325.19","326.73","321.07","4.31M","0.12%"
"03/18/2025","324.07","323.64","325.05","319.49","2.81M","-0.50%"
"03/17/2025","325.71","320.00","326.73","319.60","3.52M","2.16%"
"03/14/2025","318.82","316.41","318.90","314.29","4.09M","0.55%"
"03/13/2025","317.07","323.69","323.69","314.61","3.67M","-2.24%"
"03/12/2025","324.33","328.50","330.00","322.89","3.09M","-1.06%"
"03/11/2025","327.79","333.08","334.43","325.55","3.39M","-2.24%"
"03/10/2025","335.30","338.89","339.90","332.52","3.45M","-2.01%"
"03/07/2025","342.18","339.00","342.89","335.91","4.46M","0.10%"
"03/06/2025","341.84","344.52","347.10","339.82","3.47M","-1.84%"
"03/05/2025","348.26","345.22","348.80","343.46","2.58M","0.72%"
"03/04/2025","345.78","342.18","349.24","342.00","3.16M","0.23%"
"03/03/2025","344.99","349.42","351.99","343.01","3.01M","-1.01%"
"02/28/2025","348.50","357.15","359.14","342.41","5.77M","-2.35%"
"02/27/2025","356.87","358.05","361.62","355.37","2.74M","-0.41%"
"02/26/2025","358.35","362.70","363.01","356.86","2.27M","-1.27%"
"02/25/2025","362.95","361.08","365.58","359.50","1.95M","-0.26%"
"02/24/2025","363.91","364.41","366.93","361.06","2.76M","-0.10%"
"02/21/2025","364.26","380.00","382.77","363.93","3.75M","-5.35%"
"02/20/2025","384.84","387.87","390.00","384.25","2.25M","-1.38%"
"02/19/2025","390.22","385.99","392.02","384.44","1.44M","0.69%"
"02/18/2025","387.56","384.63","390.49","381.49","3.70M","-0.11%"
"02/14/2025","388.00","390.00","391.00","387.43","2.02M","-0.39%"
"02/13/2025","389.53","388.61","390.91","384.73","3.39M","0.18%"
"02/12/2025","388.83","386.05","391.51","386.00","2.25M","-0.30%"
"02/11/2025","390.01","385.00","390.35","383.89","2.12M","0.81%"
"02/10/2025","386.89","388.24","390.00","385.19","1.77M","0.24%"
"02/07/2025","385.98","389.00","390.53","385.36","2.44M","-0.35%"
"02/06/2025","387.34","395.20","397.88","385.92","2.83M","-2.74%"
"02/05/2025","398.25","390.82","398.35","390.42","3.46M","1.69%"
"02/04/2025","391.62","381.51","392.45","380.55","3.17M","1.66%"
"02/03/2025","385.21","381.14","386.66","378.54","2.79M","0.07%"
"01/31/2025","384.95","380.75","387.00","379.64","3.11M","1.10%"
"01/30/2025","380.75","378.00","385.91","376.72","2.22M","1.69%"
"01/29/2025","374.42","379.87","381.90","373.18","2.35M","-1.05%"
"01/28/2025","378.39","372.00","382.02","370.75","4.05M","1.40%"
"01/27/2025","373.15","359.32","373.85","358.92","3.86M","2.96%"
"01/24/2025","362.41","362.14","364.00","360.15","1.83M","-0.23%"
"01/23/2025","363.26","358.09","363.32","357.65","2.11M","1.16%"
"01/22/2025","359.11","358.24","360.17","354.83","3.16M","0.75%"
"01/21/2025","356.42","349.25","356.86","348.00","3.10M","1.09%"
"01/17/2025","352.59","354.92","357.00","351.91","4.06M","0.58%"
"01/16/2025","350.56","349.11","353.25","347.00","2.03M","0.24%"
"01/15/2025","349.73","352.35","355.20","349.05","2.62M","0.21%"
"01/14/2025","348.99","351.21","352.52","345.63","1.83M","-0.04%"
"01/13/2025","349.14","345.13","350.91","344.37","2.71M","-0.19%"
"01/10/2025","349.79","355.03","358.00","348.74","2.83M","-2.22%"
"01/08/2025","357.73","361.00","363.60","355.35","2.22M","0.38%"
"01/07/2025","356.39","355.35","363.22","353.81","4.66M","1.44%"
"01/06/2025","351.33","352.81","354.49","349.65","2.36M","-0.71%"
"01/03/2025","353.85","350.00","354.82","349.09","2.03M","1.44%"
"01/02/2025","348.82","353.10","354.81","346.11","2.26M","-0.84%"
"12/31/2024","351.79","354.98","355.08","350.43","1.75M","-0.20%"
"12/30/2024","352.49","352.61","354.63","349.23","1.49M","-1.04%"
"12/27/2024","356.18","358.78","360.43","354.00","1.20M","-1.18%"
"12/26/2024","360.43","360.35","361.95","359.07","910.46K","-0.33%"
"12/24/2024","361.63","359.95","361.95","358.54","1.08M","0.80%"
"12/23/2024","358.77","360.58","362.96","355.73","3.55M","-2.07%"
"12/20/2024","366.37","370.70","372.07","362.00","7.01M","-1.56%"
"12/19/2024","372.16","365.00","376.91","363.19","6.08M","7.06%"
"12/18/2024","347.61","357.30","359.40","347.12","3.23M","-2.71%"
"12/17/2024","357.30","357.36","358.48","353.02","2.48M","0.07%"
"12/16/2024","357.06","359.55","361.02","356.45","2.31M","-0.45%"
"12/13/2024","358.68","359.58","360.76","356.25","1.81M","-0.42%"
"12/12/2024","360.18","361.31","362.00","355.40","1.83M","-1.01%"
"12/11/2024","363.84","363.85","366.59","363.43","1.54M","0.26%"
"12/10/2024","362.90","358.52","366.35","357.09","2.16M","0.95%"
"12/09/2024","359.50","360.45","366.00","358.10","2.19M","-0.88%"
"12/06/2024","362.70","365.30","371.88","361.55","2.33M","1.28%"
"12/05/2024","358.13","356.07","358.90","354.89","1.82M","-0.53%"
"12/04/2024","360.03","353.67","362.11","353.11","2.07M","2.12%"
"12/03/2024","352.54","348.80","354.33","346.62","3.04M","-2.45%"
"12/02/2024","361.38","362.77","363.36","356.96","2.45M","-0.27%"
"11/29/2024","362.37","360.15","365.00","360.00","1.31M","0.06%"
"11/27/2024","362.16","364.08","365.67","360.88","1.66M","-0.28%"
"11/26/2024","363.18","361.99","364.53","360.62","2.11M","0.52%"
"11/25/2024","361.29","360.00","364.15","358.50","3.05M","0.73%"
"11/22/2024","358.66","358.24","364.64","357.28","2.21M","-0.66%"
"11/21/2024","361.05","359.52","363.50","358.31","2.24M","1.11%"
"11/20/2024","357.07","353.71","357.33","351.65","1.79M","0.88%"
"11/19/2024","353.95","351.25","353.97","349.99","2.45M","0.33%"
"11/18/2024","352.79","353.57","355.50","351.82","1.76M","-0.22%"
"11/15/2024","353.57","360.28","360.31","348.85","3.62M","-2.35%"
"11/14/2024","362.07","371.38","372.00","361.02","3.50M","-2.20%"
"11/13/2024","370.22","359.54","370.64","359.04","3.35M","2.66%"
"11/12/2024","360.61","357.64","362.13","356.95","3.23M","0.93%"
"11/11/2024","357.30","355.00","360.64","354.10","2.99M","0.50%"
"11/08/2024","355.53","360.77","362.76","355.12","2.29M","-1.44%"
"11/07/2024","360.71","358.00","362.00","356.29","2.25M","1.29%"
"11/06/2024","356.13","355.90","357.23","353.00","3.01M","3.08%"
"11/05/2024","345.49","342.79","347.42","342.21","1.55M","0.46%"
"11/04/2024","343.90","345.26","346.68","341.58","1.93M","-0.51%"
"11/01/2024","345.67","346.94","347.95","344.83","2.58M","0.25%"
"10/31/2024","344.82","344.63","347.86","342.62","3.08M","-0.50%"
"10/30/2024","346.57","358.00","358.83","345.34","3.92M","-4.54%"
"10/29/2024","363.04","360.91","365.08","359.05","2.64M","0.48%"
"10/28/2024","361.32","364.00","366.99","360.39","2.72M","0.14%"
"10/25/2024","360.80","364.00","365.45","359.59","2.13M","-0.94%"
"10/24/2024","364.23","367.50","373.44","363.75","2.31M","-1.73%"
"10/23/2024","370.63","370.84","372.48","368.23","2.21M","-0.31%"
"10/22/2024","371.79","374.62","374.86","371.13","1.74M","-1.13%"
"10/21/2024","376.03","375.00","377.34","374.21","1.79M","-0.22%"
"10/18/2024","376.86","375.51","377.33","373.65","1.89M","0.46%"
"10/17/2024","375.15","373.00","375.51","371.78","1.91M","0.78%"
"10/16/2024","372.26","365.69","372.87","364.88","2.11M","0.98%"
"10/15/2024","368.66","365.43","371.00","365.43","2.96M","1.11%"
"10/14/2024","364.60","361.58","365.62","361.16","2.26M","1.07%"
"10/11/2024","360.74","362.52","363.40","360.06","1.44M","-0.09%"
"10/10/2024","361.07","363.56","364.47","358.91","2.09M","-1.10%"
"10/09/2024","365.08","360.98","366.46","360.77","2.05M","1.30%"
"10/08/2024","360.38","359.53","360.65","357.52","2.35M","1.00%"
"10/07/2024","356.80","360.00","362.00","355.85","1.54M","-1.50%"
"10/04/2024","362.24","364.20","367.79","359.82","2.13M","0.28%"
"10/03/2024","361.24","359.55","364.45","359.33","3.65M","1.39%"
"10/02/2024","356.29","352.71","357.19","351.34","2.42M","1.22%"
"10/01/2024","351.98","354.99","354.99","349.90","1.83M","-0.42%"
"09/30/2024","353.48","348.50","354.06","347.72","2.43M","1.08%"
"09/27/2024","349.70","356.33","358.34","349.30","2.58M","-1.72%"
"09/26/2024","355.81","355.01","363.99","349.70","4.45M","5.57%"
"09/25/2024","337.05","335.14","339.75","334.16","3.55M","-0.76%"
"09/24/2024","339.62","337.94","340.62","335.28","2.84M","0.12%"
"09/23/2024","339.21","337.38","339.44","334.05","2.00M","0.89%"
"09/20/2024","336.22","332.32","336.35","331.87","5.23M","0.29%"
"09/19/2024","335.24","340.00","340.38","332.23","2.65M","-0.28%"
"09/18/2024","336.18","335.00","339.00","332.96","2.15M","-0.26%"
"09/17/2024","337.04","355.10","355.28","336.31","4.53M","-4.82%"
"09/16/2024","354.12","350.84","354.98","349.63","2.54M","1.30%"
"09/13/2024","349.58","351.10","351.43","348.79","1.81M","-0.09%"
"09/12/2024","349.89","350.48","352.42","345.20","2.18M","-0.12%"
"09/11/2024","350.31","346.36","350.72","342.24","2.12M","0.75%"
"09/10/2024","347.70","343.81","348.00","342.22","1.66M","1.72%"
"09/09/2024","341.81","340.63","342.25","339.09","1.57M","0.58%"
"09/06/2024","339.84","340.70","342.44","336.76","1.61M","-0.32%"
"09/05/2024","340.93","344.22","344.45","339.50","1.20M","-0.89%"
"09/04/2024","343.99","340.00","344.91","338.98","1.48M","0.62%"
"09/03/2024","341.88","341.36","345.54","339.67","2.05M","-0.02%"
"08/30/2024","341.95","341.00","343.45","338.64","2.00M","0.51%"
"08/29/2024","340.21","340.25","343.87","338.97","1.61M","0.84%"
"08/28/2024","337.39","340.56","343.60","335.11","1.53M","-0.88%"
"08/27/2024","340.38","335.18","340.99","335.00","2.15M","1.07%"
"08/26/2024","336.78","333.08","337.21","331.77","1.69M","1.05%"
"08/23/2024","333.27","331.66","333.76","329.67","1.52M","0.82%"
"08/22/2024","330.57","333.89","334.07","329.65","1.68M","-0.91%"
"08/21/2024","333.60","330.84","333.66","330.54","1.23M","0.98%"
"08/20/2024","330.37","329.93","330.57","328.05","1.79M","0.28%"
"08/19/2024","329.44","327.56","330.43","327.00","1.68M","0.77%"
"08/16/2024","326.92","324.91","327.70","323.27","2.29M","0.55%"
"08/15/2024","325.13","322.28","325.21","321.94","2.27M","1.66%"
"08/14/2024","319.83","320.00","322.07","318.02","1.40M","0.16%"
"08/13/2024","319.33","316.11","320.18","315.13","2.27M","1.71%"
"08/12/2024","313.96","315.47","317.47","312.74","2.28M","-0.59%"
"08/09/2024","315.83","316.20","317.32","313.22","1.85M","-0.02%"
"08/08/2024","315.88","315.30","319.51","314.47","2.21M","-0.67%"
"08/07/2024","318.02","319.95","325.74","317.93","2.33M","-0.21%"
"08/06/2024","318.68","317.00","322.66","315.72","2.28M","1.57%"
"08/05/2024","313.74","311.61","317.87","310.23","3.19M","-2.91%"
"08/02/2024","323.15","324.99","326.68","320.35","2.68M","-1.50%"
"08/01/2024","328.08","333.88","338.92","326.42","2.54M","-0.77%"
"07/31/2024","330.62","331.64","333.93","329.04","2.61M","0.43%"
"07/30/2024","329.20","327.49","330.45","326.95","1.99M","0.92%"
"07/29/2024","326.20","328.66","328.98","323.87","1.63M","-0.69%"
"07/26/2024","328.46","325.92","329.81","325.21","2.44M","-0.50%"
"07/25/2024","330.12","325.59","335.69","323.34","2.76M","0.44%"
"07/24/2024","328.68","329.38","332.54","328.14","3.29M","-0.50%"
"07/23/2024","330.33","331.43","332.20","327.97","1.99M","-0.36%"
"07/22/2024","331.51","330.72","332.82","329.72","3.42M","0.70%"
"07/19/2024","329.19","331.09","335.79","327.71","5.38M","0.33%"
"07/18/2024","328.10","329.41","336.25","327.84","4.56M","0.77%"
"07/17/2024","325.60","325.95","328.57","323.62","4.38M","0.18%"
"07/16/2024","325.00","318.38","325.15","318.03","3.64M","2.24%"
"07/15/2024","317.87","312.67","319.37","312.67","3.87M","2.33%"
"07/12/2024","310.63","299.59","312.02","299.03","3.95M","4.24%"
"07/11/2024","297.99","295.44","302.18","293.98","2.99M","0.86%"
"07/10/2024","295.44","296.90","298.00","290.53","2.28M","-0.88%"
"07/09/2024","298.06","299.09","299.15","294.48","2.48M","-0.47%"
"07/08/2024","299.47","300.46","301.95","295.60","2.56M","0.11%"
"07/05/2024","299.14","304.91","305.70","297.68","3.16M","-2.16%"
"07/03/2024","305.75","304.75","306.89","303.98","1.75M","0.63%"
"07/02/2024","303.83","300.93","304.00","300.93","2.18M","0.42%"
"07/01/2024","302.55","303.73","304.36","299.60","2.41M","-0.28%"
"06/28/2024","303.41","303.54","305.55","301.65","14.91M","0.07%"
"06/27/2024","303.19","305.00","305.46","301.46","3.16M","-0.47%"
"06/26/2024","304.62","299.92","305.74","299.43","3.16M","-0.83%"
"06/25/2024","307.17","307.98","310.00","305.43","4.50M","-0.01%"
"06/24/2024","307.21","305.36","312.37","304.68","4.40M","-0.57%"
"06/21/2024","308.98","307.03","310.35","302.58","8.48M","0.92%"
"06/20/2024","306.16","314.63","317.73","298.00","11.37M","7.29%"
"06/18/2024","285.35","285.31","289.91","284.39","5.31M","-0.06%"
"06/17/2024","285.53","286.23","288.60","283.95","3.56M","-0.41%"
"06/14/2024","286.71","281.41","286.95","280.71","2.97M","1.55%"
"06/13/2024","282.32","287.67","289.55","282.09","3.12M","-1.19%"
"06/12/2024","285.73","291.63","294.15","285.44","3.75M","-2.89%"
"06/11/2024","294.22","290.12","294.31","288.79","2.46M","1.30%"
"06/10/2024","290.43","287.38","290.52","287.00","2.51M","0.70%"
"06/07/2024","288.40","291.44","291.81","288.15","2.63M","-1.14%"
"06/06/2024","291.74","291.20","293.87","290.60","2.36M","0.25%"
"06/05/2024","291.02","288.26","292.31","288.06","3.00M","1.03%"
"06/04/2024","288.06","281.76","288.88","280.34","3.50M","2.24%"
"06/03/2024","281.76","286.35","287.52","280.71","3.60M","-0.19%"
"05/31/2024","282.29","284.80","285.39","278.69","6.88M","-0.88%"
"05/30/2024","284.80","289.97","290.50","284.29","5.01M","-3.05%"
"05/29/2024","293.77","294.15","296.10","291.01","4.48M","-1.33%"
"05/28/2024","297.73","299.37","300.32","295.82","3.53M","-1.08%"
"05/24/2024","300.99","306.89","307.46","300.33","2.05M","-1.61%"
"05/23/2024","305.93","310.14","310.99","304.56","2.53M","-0.38%"
"05/22/2024","307.11","303.96","308.19","303.69","2.43M","1.14%"
"05/21/2024","303.64","306.79","307.15","302.96","1.87M","-0.67%"
"05/20/2024","305.70","303.51","307.07","301.61","2.42M","0.70%"
"05/17/2024","303.59","309.74","310.00","300.01","4.23M","-1.43%"
"05/16/2024","308.00","309.66","310.59","306.75","2.58M","-0.17%"
"05/15/2024","308.52","305.00","308.52","301.44","4.23M","0.51%"
"05/14/2024","306.95","308.90","312.29","306.22","1.81M","-0.15%"
"05/13/2024","307.41","308.15","308.80","306.88","1.70M","0.35%"
"05/10/2024","306.33","308.00","309.26","306.06","1.79M","-0.09%"
"05/09/2024","306.61","307.00","308.20","302.92","3.24M","-1.72%"
"05/08/2024","311.99","310.12","313.40","310.12","2.30M","0.43%"
"05/07/2024","310.66","307.90","312.14","307.60","2.48M","1.50%"
"05/06/2024","306.06","305.17","306.79","303.27","2.36M","0.77%"
"05/03/2024","303.71","302.52","304.96","301.67","2.77M","1.12%"
"05/02/2024","300.34","300.76","303.33","298.27","2.68M","0.56%"
"05/01/2024","298.66","300.13","303.49","298.10","2.62M","-0.75%"
"04/30/2024","300.91","302.00","303.01","299.68","5.22M","-0.74%"
"04/29/2024","303.16","307.06","308.61","302.50","4.72M","-1.57%"
"04/26/2024","308.01","309.41","309.49","307.27","3.37M","-0.32%"
"04/25/2024","309.00","309.19","310.24","305.35","3.64M","-1.45%"
"04/24/2024","313.54","315.84","315.84","310.69","4.13M","-1.04%"
"04/23/2024","316.83","318.48","319.81","316.49","2.00M","-0.19%"
"04/22/2024","317.42","318.54","319.06","315.50","2.43M","0.17%"
"04/19/2024","316.88","317.86","318.55","314.60","3.38M","0.28%"
"04/18/2024","316.00","312.63","317.77","312.01","3.03M","0.46%"
"04/17/2024","314.54","316.87","317.02","312.61","2.76M","0.19%"
"04/16/2024","313.94","315.14","315.64","311.84","2.90M","0.21%"
"04/15/2024","313.27","316.05","321.60","312.18","3.00M","-0.68%"
