"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2025","418.23","416.29","419.79","415.00","3.08M","0.07%"
"11/04/2025","417.94","416.17","421.32","414.00","3.48M","1.40%"
"11/03/2025","412.18","422.25","422.25","409.00","4.91M","-1.46%"
"10/31/2025","418.30","425.00","426.40","414.47","4.07M","-2.70%"
"10/30/2025","429.91","432.45","435.19","428.61","3.64M","-0.49%"
"10/29/2025","432.01","438.79","439.44","431.22","4.09M","-2.42%"
"10/28/2025","442.72","445.46","447.22","441.99","2.11M","-0.47%"
"10/27/2025","444.82","447.65","450.14","444.26","2.34M","-0.26%"
"10/24/2025","446.00","449.54","450.40","445.59","1.59M","-0.91%"
"10/23/2025","450.08","452.58","452.67","448.66","1.53M","0.04%"
"10/22/2025","449.92","450.33","455.08","447.75","1.86M","-0.04%"
"10/21/2025","450.08","450.55","452.45","448.38","1.77M","-0.33%"
"10/20/2025","451.56","452.36","455.24","449.71","1.90M","0.15%"
"10/17/2025","450.89","444.20","451.33","442.89","2.37M","1.50%"
"10/16/2025","444.24","452.04","452.47","440.95","3.03M","-1.59%"
"10/15/2025","451.42","459.03","461.53","450.79","1.84M","-1.70%"
"10/14/2025","459.25","453.25","462.07","453.07","1.66M","0.57%"
"10/13/2025","456.64","456.56","459.80","455.00","1.29M","0.62%"
"10/10/2025","453.82","458.07","463.04","452.92","2.04M","-0.95%"
"10/09/2025","458.16","467.85","470.00","457.51","1.50M","-2.07%"
"10/08/2025","467.83","470.31","471.69","467.53","1.21M","-0.54%"
"10/07/2025","470.37","468.10","470.57","465.89","1.28M","0.39%"
"10/06/2025","468.55","466.73","470.57","465.10","1.54M","0.39%"
"10/03/2025","466.73","467.02","469.43","463.00","1.25M","-0.59%"
"10/02/2025","469.48","463.43","470.29","462.95","1.68M","0.57%"
"10/01/2025","466.81","472.78","475.08","460.80","2.29M","-1.72%"
"09/30/2025","475.00","473.70","478.78","473.23","2.17M","-0.31%"
"09/29/2025","476.49","474.74","476.71","471.40","1.86M","0.44%"
"09/26/2025","474.41","472.73","475.16","470.72","1.48M","0.13%"
"09/25/2025","473.78","474.13","476.35","469.91","1.54M","-0.07%"
"09/24/2025","474.13","479.60","481.73","473.32","1.58M","-1.21%"
"09/23/2025","479.94","478.42","482.97","474.65","1.46M","0.46%"
"09/22/2025","477.76","476.98","478.68","474.29","1.56M","-0.26%"
"09/19/2025","479.01","477.51","480.88","474.00","3.74M","0.63%"
"09/18/2025","476.00","478.89","479.94","471.30","1.65M","-0.80%"
"09/17/2025","479.86","473.90","481.38","472.01","1.70M","1.78%"
"09/16/2025","471.47","476.44","478.43","470.90","1.47M","-1.10%"
"09/15/2025","476.73","481.38","483.30","475.52","1.13M","-1.10%"
"09/12/2025","482.04","479.16","483.92","479.14","2.07M","-0.32%"
"09/11/2025","483.59","472.91","484.44","472.48","1.91M","2.30%"
"09/10/2025","472.70","472.93","474.93","469.48","1.55M","-0.16%"
"09/09/2025","473.44","473.12","474.52","470.38","2.97M","-0.25%"
"09/08/2025","474.63","469.66","475.07","466.60","1.68M","1.09%"
"09/05/2025","469.52","471.15","475.05","466.59","1.07M","-0.61%"
"09/04/2025","472.39","470.76","472.93","468.61","1.66M","0.13%"
"09/03/2025","471.78","471.81","474.23","470.00","1.62M","-0.50%"
"09/02/2025","474.14","477.17","477.17","472.50","1.26M","-0.87%"
"08/29/2025","478.29","482.17","483.32","477.00","2.06M","-0.80%"
"08/28/2025","482.15","482.56","483.01","479.13","2.58M","-0.12%"
"08/27/2025","482.71","480.16","483.82","479.38","2.26M","0.16%"
"08/26/2025","481.92","476.29","482.09","475.01","1.70M","0.85%"
"08/25/2025","477.85","481.92","484.00","476.68","1.15M","-0.79%"
"08/22/2025","481.67","484.06","485.73","479.69","1.78M","0.20%"
"08/21/2025","480.71","481.40","482.91","480.05","1.26M","-0.34%"
"08/20/2025","482.36","482.79","486.38","480.50","1.16M","0.51%"
"08/19/2025","479.92","478.47","482.82","476.55","1.51M","0.29%"
"08/18/2025","478.51","480.43","481.05","477.16","1.22M","-0.33%"
"08/15/2025","480.08","480.88","482.67","478.58","1.95M","0.51%"
"08/14/2025","477.63","475.71","478.60","472.62","1.55M","0.42%"
"08/13/2025","475.63","474.57","476.15","468.50","1.80M","0.51%"
"08/12/2025","473.23","470.50","474.48","469.94","1.35M","0.61%"
"08/11/2025","470.38","471.10","473.43","466.13","1.07M","-0.43%"
"08/08/2025","472.42","469.00","473.39","468.69","939.27K","0.64%"
"08/07/2025","469.43","473.33","475.79","467.48","1.09M","-0.43%"
"08/06/2025","471.48","471.77","473.38","467.95","1.28M","0.35%"
"08/05/2025","469.84","467.94","471.04","465.97","1.69M","0.52%"
"08/04/2025","467.40","459.86","468.49","459.86","1.68M","1.74%"
"08/01/2025","459.41","458.33","462.51","449.32","2.22M","-0.18%"
"07/31/2025","460.26","458.41","467.60","458.41","2.23M","-1.28%"
"07/30/2025","466.23","471.40","472.33","465.26","1.30M","-1.12%"
"07/29/2025","471.51","469.89","471.67","467.25","1.39M","0.87%"
"07/28/2025","467.46","468.75","471.35","466.01","1.28M","-1.15%"
"07/25/2025","472.89","472.44","473.66","468.57","1.21M","0.30%"
"07/24/2025","471.49","466.64","472.16","462.44","1.38M","0.32%"
"07/23/2025","469.99","473.47","474.20","469.70","1.19M","-0.43%"
"07/22/2025","472.02","470.43","476.38","468.91","1.41M","0.34%"
"07/21/2025","470.43","465.01","476.23","464.22","1.80M","1.17%"
"07/18/2025","465.01","463.89","465.47","461.03","2.27M","0.81%"
"07/17/2025","461.29","458.85","462.12","457.07","1.51M","0.35%"
"07/16/2025","459.67","460.50","462.54","456.00","1.44M","-0.19%"
"07/15/2025","460.56","468.17","469.26","460.07","1.26M","-1.75%"
"07/14/2025","468.78","468.43","470.00","466.30","1.13M","-0.01%"
"07/11/2025","468.81","469.01","469.62","464.48","1.33M","-0.33%"
"07/10/2025","470.34","472.04","472.21","469.05","2.24M","-0.20%"
"07/09/2025","471.27","472.41","476.46","467.56","1.52M","0.28%"
"07/08/2025","469.95","468.38","471.79","467.52","1.63M","0.08%"
"07/07/2025","469.59","472.36","473.70","467.79","2.10M","-1.26%"
"07/03/2025","475.58","476.62","477.21","474.00","952.72K","-0.33%"
"07/02/2025","477.17","476.03","478.72","474.44","1.42M","0.09%"
"07/01/2025","476.75","469.79","477.84","468.97","1.86M","1.61%"
"06/30/2025","469.18","466.20","470.04","463.55","1.86M","1.16%"
"06/27/2025","463.79","464.54","467.37","461.85","2.64M","-0.14%"
"06/26/2025","464.46","460.82","466.43","458.51","1.98M","0.93%"
"06/25/2025","460.20","461.73","463.82","459.73","1.61M","-0.64%"
"06/24/2025","463.16","460.87","463.93","458.89","1.47M","0.74%"
"06/23/2025","459.75","457.31","460.06","452.95","1.61M","0.85%"
"06/20/2025","455.86","462.49","463.24","455.38","4.37M","-0.62%"
"06/18/2025","458.70","460.90","462.43","458.27","1.22M","-0.48%"
"06/17/2025","460.90","465.07","465.57","460.20","1.27M","-1.22%"
"06/16/2025","466.60","466.81","469.56","464.88","1.59M","0.13%"
"06/13/2025","465.98","470.64","472.89","465.13","1.42M","-0.97%"
"06/12/2025","470.53","468.42","472.14","466.46","1.57M","0.42%"
"06/11/2025","468.54","473.74","474.54","467.39","2.73M","-1.48%"
"06/10/2025","475.56","472.39","476.00","471.74","1.86M","0.72%"
"06/09/2025","472.17","472.17","475.94","468.10","1.62M","-0.11%"
"06/06/2025","472.71","473.40","475.23","471.25","1.35M","0.52%"
"06/05/2025","470.26","474.00","474.88","469.33","1.68M","-0.74%"
"06/04/2025","473.77","471.14","475.48","468.96","2.09M","0.41%"
"06/03/2025","471.82","462.31","472.28","462.00","2.61M","1.56%"
"06/02/2025","464.57","465.17","466.35","461.32","1.87M","-0.64%"
"05/30/2025","467.58","466.55","469.10","460.62","4.34M","0.75%"
"05/29/2025","464.08","463.95","464.96","461.14","1.31M","0.34%"
"05/28/2025","462.51","466.11","467.05","462.10","2.69M","-1.16%"
"05/27/2025","467.95","463.26","468.13","462.51","3.33M","1.97%"
"05/23/2025","458.90","453.57","460.47","453.57","1.63M","-0.02%"
"05/22/2025","459.00","456.08","459.11","453.63","1.65M","0.77%"
"05/21/2025","455.50","456.72","459.08","453.79","1.87M","-0.95%"
"05/20/2025","459.85","461.36","461.71","457.86","1.33M","-0.10%"
"05/19/2025","460.33","457.77","461.65","455.30","1.64M","0.56%"
"05/16/2025","457.77","455.76","458.36","451.95","1.85M","0.78%"
"05/15/2025","454.22","445.97","455.00","445.97","2.28M","1.85%"
"05/14/2025","445.97","447.23","448.67","439.57","1.94M","-1.04%"
"05/13/2025","450.67","454.30","455.96","450.09","1.67M","-0.83%"
"05/12/2025","454.42","456.47","458.00","452.37","1.95M","0.39%"
"05/09/2025","452.66","455.03","455.03","450.56","1.06M","-0.13%"
"05/08/2025","453.23","449.93","458.00","449.53","1.63M","0.79%"
"05/07/2025","449.66","447.97","454.22","444.90","1.57M","0.58%"
"05/06/2025","447.05","452.86","453.53","446.24","1.44M","-1.20%"
"05/05/2025","452.49","453.00","455.49","450.14","1.46M","-0.54%"
"05/02/2025","454.95","453.70","457.14","452.11","1.55M","1.54%"
"05/01/2025","448.05","437.44","450.61","433.14","2.54M","-1.14%"
"04/30/2025","453.23","449.36","455.27","444.92","2.67M","0.59%"
"04/29/2025","450.58","448.84","452.35","446.77","1.21M","0.58%"
"04/28/2025","448.00","448.65","450.89","444.17","1.64M","-0.09%"
"04/25/2025","448.40","447.92","449.35","443.10","1.87M","-0.25%"
"04/24/2025","449.53","447.08","451.13","442.07","2.11M","0.29%"
"04/23/2025","448.21","454.39","457.81","445.50","1.97M","-1.41%"
"04/22/2025","454.61","448.29","455.26","447.35","1.46M","2.42%"
"04/21/2025","443.85","450.54","452.47","440.27","1.30M","-1.83%"
"04/17/2025","452.12","451.36","455.16","449.69","1.73M","0.92%"
"04/16/2025","447.99","450.51","454.83","445.25","1.83M","-0.66%"
"04/15/2025","450.97","449.37","454.51","447.94","2.32M","1.11%"
"04/14/2025","446.03","443.09","448.13","441.75","1.90M","0.95%"
"04/11/2025","441.83","437.32","449.63","432.71","3.34M","2.30%"
"04/10/2025","431.88","440.37","444.52","427.10","4.24M","-3.16%"
"04/09/2025","445.97","414.16","448.33","412.97","4.10M","7.90%"
"04/08/2025","413.33","430.76","433.06","408.65","3.78M","-2.94%"
"04/07/2025","425.86","429.09","441.56","417.83","4.16M","-2.76%"
"04/04/2025","437.96","464.36","470.00","437.12","4.43M","-6.26%"
"04/03/2025","467.22","466.56","472.01","464.99","2.45M","-0.54%"
"04/02/2025","469.74","462.90","470.31","462.40","1.53M","0.57%"
"04/01/2025","467.09","462.00","467.51","460.77","1.54M","0.31%"
"03/31/2025","465.64","458.87","468.04","458.41","2.37M","1.42%"
"03/28/2025","459.11","466.53","466.60","458.79","1.33M","-1.21%"
"03/27/2025","464.73","461.99","466.65","459.43","1.49M","0.72%"
"03/26/2025","461.43","457.45","463.10","456.98","1.60M","0.87%"
"03/25/2025","457.45","458.94","458.99","454.98","2.00M","-0.36%"
"03/24/2025","459.09","457.12","461.90","455.02","2.05M","0.17%"
"03/21/2025","458.33","453.74","458.63","449.38","4.97M","0.13%"
"03/20/2025","457.75","456.11","460.01","455.23","2.30M","-0.44%"
"03/19/2025","459.75","459.00","461.57","454.89","4.05M","-0.21%"
"03/18/2025","460.71","464.11","464.80","457.73","2.02M","0.09%"
"03/17/2025","460.31","452.34","462.28","452.34","1.89M","1.06%"
"03/14/2025","455.50","454.55","458.00","452.85","1.91M","0.49%"
"03/13/2025","453.26","449.44","455.35","447.50","2.21M","0.46%"
"03/12/2025","451.17","453.31","454.95","448.82","2.65M","-0.64%"
"03/11/2025","454.07","461.65","461.90","451.12","2.85M","-1.73%"
"03/10/2025","462.06","465.99","471.18","458.02","3.13M","-1.43%"
"03/07/2025","468.77","466.17","470.00","463.42","1.82M","0.56%"
"03/06/2025","466.16","466.69","470.15","463.35","3.71M","-0.45%"
"03/05/2025","468.25","461.93","470.42","460.55","2.39M","1.50%"
"03/04/2025","461.35","468.60","469.28","459.88","5.03M","-0.19%"
"03/03/2025","462.25","469.10","472.23","460.98","3.07M","-1.03%"
"02/28/2025","467.05","465.07","468.34","460.63","2.33M","1.47%"
"02/27/2025","460.28","463.54","468.23","459.88","2.07M","-0.28%"
"02/26/2025","461.55","466.36","467.51","461.27","1.58M","-1.27%"
"02/25/2025","467.49","459.29","468.99","459.29","2.34M","1.95%"
"02/24/2025","458.53","459.01","464.20","456.02","2.11M","0.12%"
"02/21/2025","458.00","463.58","465.17","457.52","1.94M","-0.84%"
"02/20/2025","461.90","459.70","462.13","458.40","1.34M","-0.04%"
"02/19/2025","462.07","460.82","465.64","460.12","1.88M","-0.81%"
"02/18/2025","465.83","454.87","466.03","450.05","2.81M","1.93%"
"02/14/2025","457.00","461.05","464.10","456.70","1.71M","-0.88%"
"02/13/2025","461.05","457.56","462.60","457.38","2.27M","0.54%"
"02/12/2025","458.56","457.32","460.14","454.55","1.70M","-0.47%"
"02/11/2025","460.74","460.25","462.54","459.32","1.59M","-0.03%"
"02/10/2025","460.86","454.82","461.12","453.40","1.88M","1.28%"
"02/07/2025","455.05","456.54","458.16","452.50","1.67M","-1.22%"
"02/06/2025","460.68","450.03","461.51","450.00","2.42M","1.54%"
"02/05/2025","453.70","453.40","455.07","450.91","2.70M","-0.24%"
"02/04/2025","454.80","455.94","458.83","452.83","2.50M","0.13%"
"02/03/2025","454.21","445.03","454.81","440.46","2.70M","1.81%"
"01/31/2025","446.12","444.42","448.17","438.64","2.82M","-0.06%"
"01/30/2025","446.38","439.00","449.67","439.00","2.55M","1.84%"
"01/29/2025","438.32","435.22","439.02","434.49","2.63M","0.65%"
"01/28/2025","435.51","440.00","440.41","435.24","2.16M","-0.91%"
"01/27/2025","439.49","438.34","441.40","434.99","2.83M","0.05%"
"01/24/2025","439.25","442.87","443.37","439.04","1.55M","-0.36%"
"01/23/2025","440.83","442.72","443.14","440.42","1.81M","-0.40%"
"01/22/2025","442.60","445.67","448.69","442.47","2.64M","0.03%"
"01/21/2025","442.46","439.67","444.07","439.43","2.28M","1.48%"
"01/17/2025","436.00","440.00","440.00","433.53","2.41M","0.81%"
"01/16/2025","432.49","427.92","432.75","427.65","1.51M","1.05%"
"01/15/2025","427.98","433.22","433.92","426.41","2.20M","0.16%"
"01/14/2025","427.29","422.28","427.81","420.72","2.34M","1.39%"
"01/13/2025","421.43","415.79","422.67","413.70","2.82M","1.76%"
"01/10/2025","414.15","415.61","417.89","411.72","2.64M","-1.40%"
"01/08/2025","420.01","416.74","420.42","414.20","2.25M","1.22%"
"01/07/2025","414.95","412.03","419.00","410.69","3.21M","0.49%"
"01/06/2025","412.91","415.43","418.38","412.12","2.63M","-0.14%"
"01/03/2025","413.50","416.15","417.99","413.10","2.00M","-0.16%"
"01/02/2025","414.17","420.75","422.72","413.77","2.11M","-1.07%"
"12/31/2024","418.67","418.61","420.11","415.75","1.39M","0.24%"
"12/30/2024","417.66","419.18","420.26","415.41","1.61M","-1.26%"
"12/27/2024","422.98","423.21","425.95","421.54","1.44M","-0.32%"
"12/26/2024","424.32","424.12","426.60","422.91","992.36K","-0.34%"
"12/24/2024","425.77","422.18","426.06","420.58","824.23K","0.81%"
"12/23/2024","422.33","422.43","425.66","417.68","2.08M","-0.47%"
"12/20/2024","424.31","419.23","425.34","418.27","6.68M","1.12%"
"12/19/2024","419.59","422.10","425.57","419.03","3.29M","-0.63%"
"12/18/2024","422.27","428.92","431.30","422.05","3.27M","-1.84%"
"12/17/2024","430.20","428.24","433.19","425.94","3.32M","0.44%"
"12/16/2024","428.30","435.72","435.73","427.41","3.69M","-1.61%"
"12/13/2024","435.30","437.61","437.80","432.76","2.25M","-0.73%"
"12/12/2024","438.50","439.94","442.38","437.90","1.72M","-0.46%"
"12/11/2024","440.53","443.29","445.65","440.16","1.61M","-0.96%"
"12/10/2024","444.81","444.81","446.38","437.25","2.33M","0.50%"
"12/09/2024","442.58","447.90","450.80","441.93","2.83M","-1.53%"
"12/06/2024","449.44","448.05","450.86","446.95","2.19M","0.19%"
"12/05/2024","448.58","457.26","457.64","448.01","2.30M","-2.37%"
"12/04/2024","459.45","456.28","461.41","455.31","2.19M","0.29%"
"12/03/2024","458.12","461.90","461.90","456.58","1.87M","-0.34%"
"12/02/2024","459.69","460.99","461.04","456.45","1.80M","-0.28%"
"11/29/2024","460.99","456.99","461.66","456.09","1.35M","0.85%"
"11/27/2024","457.12","456.68","459.60","456.68","2.07M","0.11%"
"11/26/2024","456.60","453.47","456.66","451.28","2.60M","0.20%"
"11/25/2024","455.69","454.58","457.00","453.02","3.84M","0.20%"
"11/22/2024","454.78","453.84","457.20","453.55","1.86M","-0.06%"
"11/21/2024","455.07","451.85","455.14","449.61","2.07M","1.10%"
"11/20/2024","450.14","443.74","450.90","441.53","1.93M","1.37%"
"11/19/2024","444.06","443.80","444.67","439.76","2.08M","-1.01%"
"11/18/2024","448.57","446.53","449.26","445.29","1.75M","-0.12%"
"11/15/2024","449.10","451.07","451.69","446.90","2.42M","-0.97%"
"11/14/2024","453.49","455.65","457.87","453.10","1.67M","-0.60%"
"11/13/2024","456.24","453.84","457.54","450.86","1.54M","0.14%"
"11/12/2024","455.59","458.27","460.29","453.58","1.75M","-0.19%"
"11/11/2024","456.44","459.48","462.39","455.35","1.98M","-0.66%"
"11/08/2024","459.48","465.33","465.61","459.21","1.50M","-1.29%"
"11/07/2024","465.47","465.00","467.98","463.59","1.93M","0.61%"
"11/06/2024","462.63","463.82","465.69","458.32","2.63M","1.70%"
"11/05/2024","454.89","458.32","460.86","454.17","1.75M","-0.75%"
"11/04/2024","458.32","457.98","461.80","456.29","1.62M","0.22%"
"11/01/2024","457.31","456.51","459.33","453.50","2.35M","0.25%"
"10/31/2024","456.15","454.95","463.00","454.47","3.62M","-3.64%"
"10/30/2024","473.40","473.27","475.00","472.34","1.79M","-0.27%"
"10/29/2024","474.66","474.65","476.32","472.75","2.06M","-0.28%"
"10/28/2024","476.00","475.81","478.00","473.71","1.44M","0.47%"
"10/25/2024","473.76","475.12","478.65","472.93","2.46M","-0.15%"
"10/24/2024","474.46","478.35","478.43","471.62","994.28K","-0.62%"
"10/23/2024","477.43","479.17","482.24","476.86","1.54M","-0.94%"
"10/22/2024","481.95","481.78","482.48","478.00","1.43M","-0.29%"
"10/21/2024","483.36","484.95","485.49","481.06","1.07M","-0.64%"
"10/18/2024","486.45","483.14","487.27","481.51","1.26M","0.08%"
"10/17/2024","486.06","486.92","487.49","484.38","1.05M","0.43%"
"10/16/2024","483.98","478.52","485.32","478.32","1.21M","0.68%"
"10/15/2024","480.71","477.58","483.35","477.20","1.48M","0.66%"
"10/14/2024","477.58","474.38","478.15","473.42","1.08M","0.75%"
"10/11/2024","474.04","472.10","474.61","470.83","1.11M","0.98%"
"10/10/2024","469.42","471.91","472.63","467.73","1.25M","-0.03%"
"10/09/2024","469.57","467.50","470.64","467.03","1.25M","0.03%"
"10/08/2024","469.44","465.51","470.06","465.11","1.27M","1.34%"
"10/07/2024","463.24","464.45","466.34","460.77","2.02M","-1.06%"
"10/04/2024","468.18","470.16","470.83","464.88","2.13M","-0.33%"
"10/03/2024","469.75","471.96","472.75","468.15","1.07M","-1.28%"
"10/02/2024","475.84","474.06","477.44","472.66","1.02M","0.17%"
"10/01/2024","475.02","476.96","477.86","473.89","1.34M","-0.39%"
"09/30/2024","476.86","479.31","479.58","474.15","1.53M","-0.55%"
"09/27/2024","479.51","479.70","483.36","479.28","1.25M","-0.45%"
"09/26/2024","481.68","479.00","482.11","476.50","1.09M","0.98%"
"09/25/2024","477.01","481.00","481.60","475.70","1.28M","-0.49%"
"09/24/2024","479.35","478.95","480.76","475.49","1.59M","0.42%"
"09/23/2024","477.36","474.70","479.19","472.10","1.15M","1.15%"
"09/20/2024","471.91","469.50","472.11","466.75","3.67M","0.58%"
"09/19/2024","469.17","472.80","473.15","468.61","1.90M","0.46%"
"09/18/2024","467.03","471.66","471.66","464.73","1.15M","-0.98%"
"09/17/2024","471.66","475.52","476.98","470.51","1.36M","-0.68%"
"09/16/2024","474.91","474.43","475.49","470.39","1.31M","1.30%"
"09/13/2024","468.81","465.51","471.78","465.00","1.16M","0.31%"
"09/12/2024","467.34","466.43","467.44","462.41","1.92M","0.48%"
"09/11/2024","465.11","463.88","465.85","453.50","1.59M","0.30%"
"09/10/2024","463.72","461.97","465.63","460.84","1.25M","0.14%"
"09/09/2024","463.08","460.07","465.53","459.52","2.08M","1.36%"
"09/06/2024","456.85","464.35","467.67","456.17","2.01M","-1.86%"
"09/05/2024","465.52","470.34","471.46","463.09","1.88M","-1.40%"
"09/04/2024","472.13","476.21","477.58","471.57","1.31M","-0.41%"
"09/03/2024","474.05","473.94","478.62","472.88","2.10M","-0.88%"
"08/30/2024","478.25","475.04","479.79","471.47","1.39M","1.17%"
"08/29/2024","472.73","473.73","476.58","470.32","944.75K","-0.02%"
"08/28/2024","472.84","472.84","475.64","470.87","1.33M","0.11%"
"08/27/2024","472.34","472.71","472.79","468.62","1.29M","0.83%"
"08/26/2024","468.46","465.64","469.76","465.07","1.22M","0.58%"
"08/23/2024","465.74","464.50","466.44","461.54","1.31M","0.87%"
"08/22/2024","461.71","461.84","464.66","459.91","1.18M","-0.01%"
"08/21/2024","461.75","459.95","462.13","458.39","853.90K","0.80%"
"08/20/2024","458.07","458.62","460.97","456.59","1.12M","-0.11%"
"08/19/2024","458.58","457.21","458.75","456.16","1.01M","0.39%"
"08/16/2024","456.82","456.14","457.40","452.31","1.12M","0.15%"
"08/15/2024","456.14","452.05","456.77","451.39","1.11M","1.10%"
"08/14/2024","451.18","451.66","451.99","449.15","906.76K","0.33%"
"08/13/2024","449.70","448.51","450.27","445.75","1.17M","0.65%"
"08/12/2024","446.78","447.02","448.39","445.10","853.02K","-0.05%"
"08/09/2024","447.02","446.98","448.16","442.16","1.11M","-0.12%"
"08/08/2024","447.54","442.23","447.84","440.93","1.49M","1.29%"
"08/07/2024","441.86","449.32","451.00","441.32","1.62M","-0.85%"
"08/06/2024","445.66","444.07","451.22","443.60","1.60M","0.49%"
"08/05/2024","443.50","453.99","455.67","441.23","2.28M","-2.31%"
"08/02/2024","454.00","449.61","457.79","443.71","2.71M","0.15%"
"08/01/2024","453.34","456.07","459.47","449.91","2.24M","-0.04%"
"07/31/2024","453.50","453.57","458.17","452.52","1.87M","0.59%"
"07/30/2024","450.85","452.57","456.73","450.64","1.76M","0.20%"
"07/29/2024","449.96","451.47","453.22","449.06","1.02M","-0.32%"
"07/26/2024","451.39","444.12","452.75","443.45","1.31M","1.89%"
"07/25/2024","443.03","444.98","448.40","441.98","1.78M","-0.16%"
"07/24/2024","443.76","448.47","449.57","442.63","1.70M","-0.82%"
"07/23/2024","447.41","447.89","448.62","445.01","1.06M","0.29%"
"07/22/2024","446.10","447.88","448.71","444.45","1.10M","0.30%"
"07/19/2024","444.75","445.37","445.60","441.92","1.50M","-0.29%"
"07/18/2024","446.04","445.54","451.36","445.54","1.46M","-0.72%"
"07/17/2024","449.29","447.10","451.76","446.73","1.90M","0.80%"
"07/16/2024","445.73","438.06","447.99","438.06","1.17M","1.72%"
"07/15/2024","438.18","440.70","441.14","437.52","1.27M","-0.57%"
"07/12/2024","440.70","437.59","444.43","436.65","1.84M","1.34%"
"07/11/2024","434.89","435.10","438.12","433.60","1.37M","-0.01%"
"07/10/2024","434.95","433.11","436.05","430.31","1.55M","0.87%"
"07/09/2024","431.20","434.20","435.60","430.75","1.05M","-1.04%"
"07/08/2024","435.74","436.63","437.92","434.32","1.50M","0.00%"
"07/05/2024","435.72","432.41","435.95","429.20","1.50M","0.64%"
"07/03/2024","432.94","429.62","433.67","429.49","865.09K","0.66%"
"07/02/2024","430.09","428.00","430.50","424.63","1.89M","0.27%"
"07/01/2024","428.94","439.15","440.78","425.40","2.46M","-2.25%"
"06/28/2024","438.81","440.12","442.26","438.12","2.47M","-0.32%"
"06/27/2024","440.22","440.67","441.53","437.55","1.24M","0.41%"
"06/26/2024","438.42","439.78","440.67","436.35","1.63M","-0.62%"
"06/25/2024","441.17","443.98","445.07","440.33","1.52M","-0.44%"
"06/24/2024","443.14","444.74","446.48","442.14","1.44M","0.09%"
"06/21/2024","442.75","443.40","443.98","440.00","4.05M","0.03%"
"06/20/2024","442.63","439.08","445.22","438.48","1.63M","0.59%"
"06/18/2024","440.02","439.61","440.75","435.23","1.38M","-0.14%"
"06/17/2024","440.63","436.36","443.28","435.01","1.94M","0.84%"
"06/14/2024","436.95","437.43","438.16","434.11","1.40M","-0.65%"
"06/13/2024","439.80","431.00","440.85","430.37","1.65M","1.30%"
"06/12/2024","434.17","437.60","440.52","433.91","1.91M","-0.30%"
"06/11/2024","435.48","427.84","435.78","426.60","1.58M","0.81%"
"06/10/2024","432.00","432.73","434.10","431.20","1.41M","-0.39%"
"06/07/2024","433.70","434.01","438.19","431.59","1.49M","-0.03%"
"06/06/2024","433.85","436.02","436.02","431.96","1.28M","-0.28%"
"06/05/2024","435.08","431.74","435.56","429.33","2.12M","0.91%"
"06/04/2024","431.14","431.31","434.10","428.63","2.16M","-0.73%"
"06/03/2024","434.33","434.14","436.58","430.06","1.81M","-0.27%"
"05/31/2024","435.52","430.11","435.99","427.53","3.62M","1.26%"
"05/30/2024","430.11","425.85","430.53","425.25","1.38M","0.92%"
"05/29/2024","426.18","425.58","428.36","423.85","1.47M","-0.87%"
"05/28/2024","429.92","430.99","433.31","427.14","1.70M","-1.30%"
"05/24/2024","435.57","433.28","437.52","432.97","1.16M","0.76%"
"05/23/2024","432.30","435.94","436.96","431.68","1.67M","-0.57%"
"05/22/2024","434.79","435.19","436.79","432.30","1.66M","-0.06%"
"05/21/2024","435.04","431.48","437.17","431.48","1.23M","0.56%"
"05/20/2024","432.61","432.73","432.98","431.03","1.50M","0.02%"
"05/17/2024","432.52","430.31","433.47","429.80","1.15M","0.66%"
"05/16/2024","429.69","431.73","432.63","427.85","1.84M","-0.26%"
"05/15/2024","430.82","434.28","435.36","429.53","1.75M","-0.30%"
"05/14/2024","432.11","434.50","435.42","430.13","1.29M","-0.61%"
"05/13/2024","434.78","435.07","437.16","433.71","1.27M","0.09%"
"05/10/2024","434.39","430.50","434.83","430.47","1.23M","1.05%"
"05/09/2024","429.86","429.79","430.94","428.28","1.74M","0.50%"
"05/08/2024","427.71","430.01","430.87","426.93","1.34M","-0.53%"
